时间,开盘,最高,最低,收盘,成交量,持仓量,涨跌,涨跌幅,成交额,MA5,MA10,MA20,MA60,EMA20,ATR14,RSI14,MACD,MACD_SIGNAL,MACD_HIST,BOLL_UP,BOLL_LOW,BOLL_MID,BOLL_WIDTH,KDJ_K,KDJ_D,KDJ_J,WILLIAMS_R14,CCI20,STOCH_RSI,VOL_MA20,OBV,OI_MA20,OI_CHANGE,OI_CHANGE_PCT,symbol,date,turnover,settle,pre_settle,variety
2020-08-14,5740.0,5764.0,5682.0,5710.0,64128,62799,,,,5730.4,5689.2,5622.2,5706.5,5661.484506737468,96.28571428571429,64.21404682274247,20.578122939246896,-0.9850682569887681,21.563191196235664,5786.094189229327,5458.305810770673,5622.2,327.7883784586538,55.08329127612153,55.095966673008135,55.0579404823483,-46.02272727272727,56.81609198262871,83.9651019626459,78320.15,1811874,64824.35,-1974.0,-3.047566115511091,,,,,,
2020-08-17,5710.0,5758.0,5692.0,5730.0,65504,61940,,,,5733.6,5705.2,5630.5,5703.166666666667,5668.00979181009,97.0,63.97306397306397,23.05455249397437,3.82285589320386,19.231696600770512,5798.739803788901,5462.260196211099,5630.5,336.4796075778013,56.72219418408102,55.638042510032435,58.89049753217819,-40.34090909090909,55.651293124216906,83.2642959207135,77884.75,1877378,64595.85,-859.0,-1.367856176053761,,,,,,
2020-08-18,5730.0,5746.0,5652.0,5708.0,79509,56205,,,,5728.8,5703.6,5637.1,5700.3,5671.818383066272,99.0,63.758389261744966,22.97705938164927,7.653696590892943,15.323362790756327,5806.688852662399,5467.511147337602,5637.1,339.177705324797,53.955146999913666,55.07707733999285,51.7112863197553,-46.59090909090909,36.91537575775244,79.71584469171162,79697.85,1797869,64172.05,-5735.0,-9.258960284145946,,,,,,
2020-08-19,5740.0,5876.0,5724.0,5788.0,167351,60443,,,,5736.4,5716.2,5649.8,5698.466666666666,5682.883298964723,107.42857142857143,66.03773584905662,29.036264955963816,11.930210263907117,17.1060546920567,5824.835154363738,5474.764845636262,5649.8,350.070308727476,57.84509799994244,55.99975089330938,61.535792213208566,-24.719101123595507,82.06351753203062,87.46098339739817,85397.1,1965220,63776.15,4238.0,7.540254425762827,,,,,,
2020-08-20,5770.0,5812.0,5758.0,5768.0,56981,59321,,,,5740.8,5730.6,5658.1,5696.1,5690.989651444273,105.57142857142857,69.76744186046511,31.857166588762084,15.91560152887811,15.941565059883974,5839.228509191913,5476.971490808088,5658.1,362.2570183838252,56.37949062065128,56.126330802423354,56.88581025710715,-30.337078651685392,64.86672892467544,100.0,85127.05,1908239,63675.75,-1122.0,-1.8562943599755188,,,,,,
2020-08-21,5778.0,5862.0,5766.0,5824.0,93820,66505,,,,5763.6,5747.0,5673.6,5696.2,5703.657303687675,108.71428571428571,70.55016181229773,38.171466539373796,20.36677453097725,17.804692008396547,5855.859964712005,5491.340035287995,5673.6,364.5199294240101,63.18156517567229,58.47807559350633,72.5885443400042,-16.99346405228758,76.76432256969262,100.00000000000001,86453.9,2002059,63693.7,7184.0,12.11038249523777,,,,,,
2020-08-24,5804.0,5862.0,5768.0,5772.0,70748,60632,,,,5772.0,5752.8,5685.2,5696.633333333333,5710.166131907897,93.85714285714286,54.651162790697676,38.53541702444727,24.000503029671258,14.534913994776012,5861.077469308906,5509.322530691094,5685.2,351.7549386178125,59.97818630759105,58.97811249820124,61.97833392637068,-40.0,62.683619199451456,0.0,86762.45,1931311,63386.7,-5873.0,-8.830914968799341,,,,,,
2020-08-25,5788.0,5788.0,5674.0,5688.0,89516,53768,,,,5768.0,5748.4,5691.4,5695.7,5708.055071726192,93.14285714285714,52.41635687732342,31.680558663470947,25.536514156431195,6.144044507039752,5857.7735808986245,5525.026419101375,5691.4,332.74716179724965,45.34260039553689,54.43294179731313,27.16191759198442,-72.3076923076923,11.198110315233219,0.0,88822.9,1841795,62924.95,-6864.0,-11.32075471698113,,,,,,
2020-08-26,5696.0,5712.0,5666.0,5680.0,38341,53607,,,,5746.4,5741.4,5698.2,5694.033333333334,5705.383160133221,88.57142857142857,55.511811023622045,25.310734492753,25.49135822369556,-0.18062373094256046,5849.65553455502,5546.74446544498,5698.2,302.91106911003953,34.39506693035793,47.75365017499473,7.677900441084319,-76.5625,-12.042994452193959,17.070075240130553,87735.25,1803454,62348.3,-161.0,-0.2994346079452481,,,,,,
2020-08-27,5700.0,5778.0,5694.0,5744.0,60053,48986,,,,5741.6,5741.2,5706.2,5692.8,5709.060954406248,91.71428571428571,57.83582089552239,25.13710319668826,25.4205072182941,-0.2834040216058433,5848.907061013589,5563.492938986411,5706.2,285.41412202717765,36.62052081071481,44.04260705356809,21.776348325008243,-56.89655172413793,18.587985219452264,29.885972842613707,88569.1,1863507,61721.85,-4621.0,-8.62014289178652,,,,,,
2020-08-28,5732.0,5764.0,5718.0,5726.0,34780,46675,,,,5722.0,5742.8,5716.0,5690.733333333334,5710.674196843748,85.85714285714286,51.20000000000001,23.27870713057837,24.992147200750956,-1.713440070172588,5832.221204696177,5599.778795303823,5716.0,232.4424093923535,35.4255853023813,41.17026646983916,23.936222967465568,-66.96428571428571,12.016056564747585,0.0,87054.75,1828727,60872.25,-2311.0,-4.71767443759441,,,,,,
2020-08-31,5748.0,5812.0,5738.0,5786.0,56021,48853,,,,5724.8,5748.4,5726.8,5689.433333333333,5717.84808285863,86.28571428571429,54.981549815498155,26.343739191254826,25.262465598851733,1.0812735924030932,5824.576544383389,5629.0234556166115,5726.8,195.55308876677736,42.66467591587325,41.668402951850524,44.65722184391869,-40.17857142857143,50.25935737116544,19.542729679370616,87397.0,1884748,60379.45,2178.0,4.666309587573658,,,,,,
2020-09-01,5780.0,5882.0,5718.0,5856.0,70289,56921,,,,5758.4,5763.2,5733.4,5689.666666666667,5731.005408300664,92.57142857142857,58.92255892255892,34.028949618380466,27.01576240275748,7.013187215622985,5846.931632503567,5619.868367496432,5733.4,227.06326500713476,57.76410493156982,47.033636945090294,79.22504090452887,-11.304347826086957,82.17096963531958,39.909531493689876,75762.65,1955037,59306.4,8068.0,16.514850674472402,,,,,,
2020-09-02,5846.0,5908.0,5804.0,5840.0,85938,58311,,,,5790.4,5768.4,5742.3,5690.266666666666,5741.385845605363,93.71428571428571,57.755775577557756,38.385978304951095,29.289805583196205,9.09617272175489,5860.092145212071,5624.507854787929,5742.3,235.58429042414173,62.476345436473544,52.18120644221804,83.06662342498456,-26.5625,97.15589563379841,33.8796938296987,74268.3,1869099,58804.15,1390.0,2.4419809911983226,,,,,,
2020-09-03,5856.0,5924.0,5738.0,5738.0,136699,53227,,,,5789.2,5765.4,5748.0,5689.733333333334,5741.063384119138,101.14285714285714,52.08333333333333,33.225405585824774,30.076925583721923,3.1484800021028505,5851.902788575002,5644.097211424998,5748.0,207.80557715000396,50.953222539044376,51.771878474493484,49.315910668146174,-68.38235294117646,46.24392909870809,4.564991972170118,77196.3,1732400,58253.05,-5084.0,-8.718766613503458,,,,,,
2020-09-04,5744.0,5756.0,5672.0,5686.0,84761,50360,,,,5781.2,5751.6,5749.3,5691.333333333333,5735.819252298268,102.42857142857143,46.875,24.655436582681432,28.992627783513825,-4.337191200832393,5849.137974000922,5649.462025999078,5749.3,199.67594800184452,36.552794354194965,46.69885043439398,16.26068219379694,-87.5,-54.860239945641375,0.0,78764.8,1647639,57664.65,-2867.0,-5.386364063351312,,,,,,
2020-09-07,5708.0,5736.0,5686.0,5700.0,46583,48107,,,,5764.0,5744.4,5748.6,5693.633333333333,5732.4078949365285,99.28571428571429,49.425287356321846,18.77690888412053,26.949484003635167,-8.172575119514637,5849.668814493568,5647.531185506433,5748.6,202.13762898713503,28.76129442734445,40.719665098710806,4.844553084611732,-86.82170542635659,-51.68889093931485,10.771995463182579,76030.8,1694222,56802.35,-2253.0,-4.473788721207306,,,,,,
2020-09-08,5716.0,5720.0,5640.0,5674.0,62850,47138,,,,5727.6,5743.0,5745.7,5694.9,5726.845238275907,93.0,41.121495327102814,11.883168848106834,23.9362209725295,-12.053052124422667,5851.968973537996,5639.4310264620035,5745.7,212.53794707599263,23.164806613534797,34.868045603652135,-0.241671366699876,-88.02816901408451,-75.33684114361895,0.0,75746.2,1631372,56082.35,-969.0,-2.0142598790196864,,,,,,
2020-09-09,5662.0,5684.0,5624.0,5638.0,49790,45222,,,,5687.2,5738.8,5740.1,5695.533333333334,5718.383787011535,93.42857142857143,40.121580547112465,3.474874872903456,19.843951752604294,-16.369076879700838,5856.715246813833,5623.484753186168,5740.1,233.23049362766506,16.998759964578753,28.91161705729434,-6.826954220852421,-95.33333333333333,-90.81311293271548,0.0,74676.0,1581582,55189.65,-1916.0,-4.06466120751835,,,,,,
2020-09-10,5652.0,5674.0,5630.0,5642.0,42394,44974,,,,5668.0,5728.6,5734.9,5695.8,5711.109140629484,89.71428571428571,34.98349834983499,-2.833331231576267,15.308495155768181,-18.141826387344448,5859.4148902529905,5610.385109747009,5734.9,249.02978050598176,13.332506643052502,23.718580252547063,-7.439640575936622,-94.0,-79.66603595889318,0.0,72802.8,1623976,54199.7,-248.0,-0.5484056432709772,,,,,,
2020-09-11,5656.0,5662.0,5598.0,5608.0,59072,49685,,,,5652.4,5716.8,5729.8,5692.8,5701.2892224742955,87.57142857142857,36.054421768707485,-10.455619988858416,10.155672126842862,-20.61129211570128,5866.380186587949,5593.219813412052,5729.8,273.1603731758969,9.910832649560565,19.11599771821823,-8.49949748775477,-96.93251533742331,-89.04970249599766,4.473539868530606,72550.0,1564904,53544.0,4711.0,10.474941077066745,,,,,,
2020-09-14,5626.0,5686.0,5616.0,5650.0,45766,43923,,,,5642.4,5703.2,5725.8,5686.433333333333,5696.4045346196,85.0,46.52014652014652,-12.957918929873813,5.532953915499528,-18.49087284537334,5866.964480398908,5584.635519601093,5725.8,282.32896079781494,11.924195181506633,16.718730205981032,2.3351251325578346,-84.04907975460122,-61.736885971892846,48.19173306849117,71563.1,1610670,52643.15,-5762.0,-11.59706148737043,,,,,,
2020-09-15,5650.0,5680.0,5610.0,5630.0,34208,43170,,,,5633.6,5680.6,5721.9,5679.733333333334,5690.080293227257,86.71428571428571,45.51971326164875,-16.36618255682515,1.1531266210345916,-17.519309177859743,5869.306919783224,5574.4930802167755,5721.9,294.8138395664482,11.221447094419556,14.886302502127206,3.8917362790042525,-90.1840490797546,-64.5574968749647,44.01264986905409,69298.05,1576462,51991.4,-753.0,-1.714363772966332,,,,,,
2020-09-16,5652.0,5652.0,5574.0,5612.0,46863,47555,,,,5628.4,5657.8,5713.1,5676.0,5682.644074824661,85.28571428571429,37.10937499999999,-20.285862805213583,-3.1346712642150436,-17.15119154099854,5864.842024848891,5561.35797515111,5713.1,303.4840496977813,14.440671689319997,14.737758897858136,13.846497272243717,-89.14285714285714,-74.32956622034993,8.880367897925032,63273.65,1529599,51347.0,4385.0,10.157516794069954,,,,,,
2020-09-17,5632.0,5646.0,5576.0,5644.0,41056,44425,,,,5628.8,5648.4,5706.9,5672.466666666666,5678.963686746122,87.0,42.20532319391634,-20.572952882382197,-6.622327587848474,-13.950625294533722,5859.328620050515,5554.471379949484,5706.9,304.8572401010315,24.03040664061662,17.835308145444294,36.42060363096127,-80.0,-61.02288076276987,30.167536533617664,62477.4,1570655,50602.2,-3130.0,-6.581852591735881,,,,,,
2020-09-18,5650.0,5650.0,5568.0,5614.0,56124,54304,,,,5630.0,5641.2,5696.4,5667.9,5672.776668960778,86.71428571428571,32.66129032258064,-22.956593793184766,-9.889180828915734,-13.067412964269032,5843.710484852052,5549.089515147947,5696.4,294.62096970410494,26.10799039199003,20.59286889429287,37.138233387384346,-87.07865168539325,-62.314975674987245,0.0,60592.6,1514531,49992.15,9879.0,22.23747889701744,,,,,,
2020-09-21,5618.0,5680.0,5584.0,5592.0,65784,46236,,,,5618.4,5630.4,5687.4,5663.6,5665.083652869275,81.85714285714286,20.535714285714278,-26.317490873805582,-13.174842837893705,-13.142648035911877,5837.235558986579,5537.56444101342,5687.4,299.6711179731592,24.184987944942506,21.790241911176082,28.974480012475354,-93.25842696629213,-51.80517203229792,0.0,60344.4,1448747,49272.35,-8068.0,-14.857100766057751,,,,,,
2020-09-22,5588.0,5642.0,5558.0,5608.0,47025,43770,,,,5614.0,5623.8,5683.4,5661.4,5659.647114500773,80.42857142857143,24.10714285714286,-27.374404644961942,-16.014755199307352,-11.35964944565459,5837.3820905511575,5529.417909448842,5683.4,307.9641811023157,29.144158629961673,24.24154748410461,38.94938092167579,-86.33879781420765,-56.84059162884954,11.320754716981169,58219.85,1495772,48772.45,-2466.0,-5.33350635868155,,,,,,
2020-09-23,5620.0,5622.0,5568.0,5608.0,47621,41262,,,,5613.2,5620.8,5679.8,5659.433333333333,5654.728341691176,71.0,31.213872832369944,-27.890511962590608,-18.389906551964003,-9.500605410626605,5837.4399628733645,5522.160037126636,5679.8,315.2799257467286,32.450272419974446,26.977789129394555,43.39523900113422,-74.74747474747475,-54.31522722740093,36.961981129169715,58683.85,1495772,48155.2,-2508.0,-5.729952021932827,,,,,,
2020-09-24,5618.0,5638.0,5576.0,5622.0,42302,29860,,,,5608.8,5618.8,5673.7,5657.633333333333,5651.611356768207,69.42857142857143,39.6103896103896,-26.860219838652483,-20.0839692093017,-6.776250629350784,5830.318342677787,5517.081657322213,5673.7,313.2366853555741,38.3001816133163,30.751919957368468,53.39670492521196,-64.04494382022472,-41.922551040670456,66.02615856612302,57796.3,1538074,47198.9,-11402.0,-27.63317337986525,,,,,,
2020-09-25,5620.0,5668.0,5616.0,5624.0,38233,18683,,,,5610.8,5620.4,5668.6,5657.066666666667,5648.981703742664,69.57142857142857,37.16216216216216,-25.5873673787155,-21.184648843184462,-4.4027185355310365,5824.689582915439,5512.510417084562,5668.6,312.17916583087754,43.56624129412343,35.02336040295346,60.65200307646339,-59.25925925925926,-23.74836914443244,63.98618883200382,57968.95,1576307,45799.3,-11177.0,-37.43134628265238,,,,,,
2020-09-28,5640.0,5708.0,5582.0,5696.0,22829,12053,,,,5631.6,5625.0,5664.1,5657.266666666666,5653.459636719554,72.85714285714286,53.216374269005854,-18.554934626587055,-20.65870599986498,2.103771373277926,5810.848477980021,5517.35152201998,5664.1,293.4969559600413,59.71082752941562,43.25251611177417,92.62745036469852,-8.0,-3.574308725113158,100.0,56309.35,1599136,43959.3,-6630.0,-35.48680618744313,,,,,,
2020-09-29,5696.0,5784.0,5650.0,5700.0,18911,7863,,,,5650.0,5632.0,5656.3,5657.366666666667,5657.892052270073,78.14285714285714,60.0,-12.514653300826467,-19.02989546005728,6.515242159230812,5773.762827266556,5538.837172733444,5656.3,234.9256545331118,60.75117115530362,49.08540112628398,84.08271121334292,-37.16814159292036,37.395857736120504,100.0,53740.45,1618047,41506.4,-4190.0,-34.76312951132498,,,,,,
2020-09-30,5716.0,5746.0,5700.0,5708.0,50163,39828,,,,5670.0,5641.6,5649.7,5658.633333333333,5662.664237768161,78.28571428571429,60.509554140127385,-7.00144538690256,-16.624205445426337,9.622760058523777,5733.797937893112,5565.602062106887,5649.7,168.19587578622486,62.624674575512145,53.598492276026704,80.67703917448304,-33.6283185840708,61.39989297102013,100.0,51951.7,1668210,40582.25,31965.0,406.52422739412435,,,,,,
2020-10-09,5734.0,5850.0,5704.0,5850.0,67924,44401,,,,5715.6,5662.2,5655.3,5661.3,5680.505738933098,84.14285714285714,78.67298578199052,8.725443381978039,-11.554275679945462,20.2797190619235,5772.540373861298,5538.059626138703,5655.3,234.48074772259497,75.08311638367476,60.76003364524273,103.72928186053883,-0.0,142.3840593095172,100.0,48512.95,1736134,40140.95,4573.0,11.48187204981419,,,,,,
2020-10-12,5840.0,5900.0,5828.0,5898.0,52170,48472,,,,5770.4,5690.6,5665.9,5665.6,5701.2194780823265,83.71428571428571,78.97196261682242,24.77670445865624,-4.288079652225122,29.064784110881362,5825.507281195142,5506.292718804857,5665.9,319.2145623902852,83.19381248190402,68.23795992412983,113.1055175974524,-0.5847953216374269,149.96529552572505,100.0,46883.4,1788304,40046.55,4071.0,9.168712416387015,,,,,,
2020-10-13,5894.0,5950.0,5876.0,5936.0,55808,59619,,,,5818.4,5725.0,5677.7,5670.633333333333,5723.579527788771,84.0,84.30493273542601,40.10146223145421,4.5898287245107445,35.51163350694346,5877.705368348952,5477.6946316510475,5677.7,400.0107366979046,87.57423449927981,74.68338478251314,113.35593393281317,-3.5714285714285716,135.7179641485073,100.00000000000001,47344.65,1844112,40622.15,11147.0,22.9967816471365,,,,,,
2020-10-14,5918.0,5980.0,5882.0,5912.0,63882,61721,,,,5860.8,5755.4,5689.6,5676.833333333333,5741.524334666031,85.42857142857143,83.1858407079646,49.736512198956916,13.61916541939998,36.11734677955694,5915.343589988801,5463.8564100112,5689.6,451.48717997760104,86.10559527674761,78.4907882805913,101.33520926906019,-16.113744075829384,111.58114167725412,98.2450905708623,47396.25,1780230,41351.3,2102.0,3.525721665911874,,,,,,
2020-10-15,5914.0,5928.0,5880.0,5916.0,32437,63551,,,,5902.4,5786.2,5703.5,5682.833333333333,5758.1410646978375,83.85714285714286,82.0754716981132,57.03763098034506,22.302858531588996,34.73477244875606,5949.217424354802,5457.782575645198,5703.5,491.4348487096031,85.37692951448166,80.7861686918881,94.55845115966878,-15.165876777251185,89.005475092336,96.50386018283892,46528.6,1812667,42267.75,1830.0,2.964955201633157,,,,,,
2020-10-16,5928.0,5980.0,5914.0,5968.0,60033,72147,,,,5926.0,5820.8,5719.8,5689.533333333334,5778.12762996471,82.71428571428571,89.68609865470852,66.25602739333772,31.093492303938742,35.16253508939897,5990.337554548406,5449.262445451594,5719.8,541.0751090968115,89.24626121735963,83.60619953371193,100.52638458465503,-2.843601895734597,92.45764517970231,100.0,47410.55,1872700,43626.4,8596.0,13.52614435650108,,,,,,
2020-10-19,5998.0,6000.0,5896.0,5940.0,64218,70666,,,,5934.4,5852.4,5736.4,5696.133333333333,5793.544046158547,83.28571428571429,88.49557522123894,70.48974506855029,38.97274285686105,31.51700221168924,6018.546956856062,5454.253043143937,5736.4,564.2939137121248,87.11655509728737,84.77631805490375,91.79702918205464,-13.574660633484163,78.1628135165605,98.1845953187413,47667.85,1808482,44675.45,-1481.0,-2.0527534062400377,,,,,,
2020-10-20,5950.0,5954.0,5908.0,5918.0,30865,71082,,,,5930.8,5874.6,5749.8,5702.033333333334,5805.396994143447,80.57142857142857,83.84279475982532,71.2484726480634,45.427888815101525,25.820583832961873,6040.010522497721,5459.58947750228,5749.8,580.4210449954408,82.2999256204138,83.95085391007377,78.99806904109386,-18.98148148148148,63.85705548646261,90.00670179268114,46922.8,1777617,46033.4,416.0,0.5886847989132082,,,,,,
2020-10-21,5938.0,6046.0,5922.0,5946.0,123585,77796,,,,5937.6,5899.2,5765.6,5708.2,5818.787756605976,85.85714285714286,84.77366255144032,73.2645871602399,50.9952284841292,22.2693586761107,6062.675145552842,5468.524854447159,5765.6,594.1502911056832,78.45336171965208,82.11835651326655,71.12337213242313,-21.27659574468085,70.6202476576673,90.6472430832268,51391.65,1901202,47764.7,6714.0,9.445429222587997,,,,,,
2020-10-22,5942.0,5956.0,5850.0,5854.0,82170,67733,,,,5925.2,5913.8,5777.7,5713.533333333334,5822.141303595883,89.0,70.56737588652481,66.67020864801088,54.13022451690554,12.539984131105342,6068.071159942399,5487.3288400576,5777.7,580.7423198847991,56.277776314630444,73.50482978038785,21.82366938311563,-41.37931034482759,37.96375265722529,63.59998118020565,53157.0,1819032,48773.6,-10063.0,-12.935112345107713,,,,,,
2020-10-23,5860.0,5884.0,5826.0,5844.0,53826,63428,,,,5900.4,5913.2,5787.7,5717.566666666667,5824.223084205799,89.42857142857143,69.23076923076923,59.94617752135855,55.29341511779615,4.652762403562399,6072.40416779154,5502.995832208459,5787.7,569.4083355830808,40.24579027035969,62.418483277045134,-4.099595743011193,-43.53448275862069,22.575229651960438,43.9114778943642,53795.5,1765206,49723.75,-4305.0,-6.355838365346289,,,,,,
