时间,开盘,最高,最低,收盘,成交量,持仓量,涨跌,涨跌幅,成交额,MA5,MA10,MA20,MA60,EMA20,ATR14,RSI14,MACD,MACD_SIGNAL,MACD_HIST,BOLL_UP,BOLL_LOW,BOLL_MID,BOLL_WIDTH,KDJ_K,KDJ_D,KDJ_J,WILLIAMS_R14,CCI20,STOCH_RSI,VOL_MA20,OBV,OI_MA20,OI_CHANGE,OI_CHANGE_PCT,symbol,date,turnover,settle,pre_settle,variety
2012-12-12,8198.0,8206.0,8130.0,8166.0,511020,0,,,,8092.4,7913.0,7762.9,7760.566666666667,7849.28871131624,98.14285714285714,82.39795918367346,120.57176563231496,57.527892992714946,63.04387263960002,8203.63522305567,7322.16477694433,7762.9,881.4704461113397,87.5442592336702,85.30570127830086,92.02137514440886,-15.644171779141104,96.71430450052276,86.16583220251741,435125.5,14687227,0.0,0.0,0.0,,,,,,
2012-12-13,8196.0,8226.0,8136.0,8198.0,667865,0,,,,8155.6,7967.2,7795.8,7768.4,7882.499310238502,101.42857142857143,84.11910669975187,132.56004045579812,72.53432248533159,60.02571797046653,8263.865492493282,7327.73450750672,7795.8,936.130984986562,87.71437532529094,86.10859262729755,90.92594072127775,-10.736196319018404,88.29609529467578,80.78796089487753,428733.2,15355092,0.0,0.0,0.0,,,,,,
2012-12-14,8220.0,8234.0,8066.0,8070.0,698189,0,,,,8163.6,8007.0,7823.0,7773.866666666667,7900.356518787216,111.0,73.0603448275862,130.23108152313307,84.07367429289188,46.15740723024119,8288.267778019253,7357.732221980747,7823.0,930.535556038506,79.01888587577535,83.74535704345682,69.5659435404124,-31.629392971246006,66.72772561093721,39.66593604446357,451540.15,14656903,0.0,0.0,0.0,,,,,,
2012-12-17,8052.0,8148.0,8042.0,8130.0,595212,0,,,,8156.8,8046.6,7854.2,7774.466666666666,7922.227326521766,110.85714285714286,72.40618101545253,131.7086084958537,93.60066113348424,38.10794736236946,8313.614547348687,7394.785452651313,7854.2,918.8290946973739,76.81259058385024,81.43443489025464,67.56890197104144,-22.044728434504794,57.40874774984769,37.23342679525822,467155.95,15252115,0.0,0.0,0.0,,,,,,
2012-12-18,8164.0,8386.0,8128.0,8360.0,880046,0,,,,8184.8,8102.8,7894.3,7779.733333333334,7963.919962091122,125.42857142857143,78.1305114638448,149.71284064261818,104.82309703531102,44.88974360730715,8383.871714008987,7404.728285991014,7894.3,979.1434280179728,83.06277369981369,81.97721449344098,85.23389211255909,-3.4946236559139785,86.48386310712645,56.775267044019536,492310.0,16132161,0.0,0.0,0.0,,,,,,
2012-12-19,8362.0,8398.0,8310.0,8354.0,747697,0,,,,8222.4,8157.4,7931.8,7786.6,8001.070441891968,124.0,82.49534450651768,161.63395881295946,116.18526939084072,45.44868942211875,8442.198647085945,7421.401352914055,7931.8,1020.7972941718899,85.93073802209801,83.29505566966,91.20210272697403,-5.835543766578249,87.2005736672497,68.7682127734934,509168.3,15384464,0.0,0.0,0.0,,,,,,
2012-12-20,8342.0,8394.0,8256.0,8330.0,743158,0,,,,8248.8,8202.2,7965.4,7792.966666666666,8032.397066473684,130.57142857142858,80.40665434380776,167.21735386023101,126.39168628471879,40.82566757551223,8488.231320287407,7442.568679712594,7965.4,1045.662640574813,84.83817908956193,83.80943014296065,86.89567698276448,-9.497206703910615,72.98699906101447,49.49422911784822,526466.8,14641306,0.0,0.0,0.0,,,,,,
2012-12-21,8310.0,8366.0,8232.0,8294.0,596921,0,,,,8293.6,8228.6,7997.7,7802.566666666667,8057.311631571429,134.71428571428572,76.51515151515152,166.81440292734897,134.4762296132448,32.338173314104154,8517.779791448836,7477.620208551162,7997.7,1040.1595828976742,80.15429167768548,82.5910506545356,75.28077372398525,-16.09907120743034,60.77549437641494,24.34291537514333,542623.45,14044385,0.0,0.0,0.0,,,,,,
2012-12-24,8252.0,8386.0,8248.0,8274.0,561359,0,,,,8322.4,8239.6,8029.3,7812.233333333334,8077.948619040816,132.28571428571428,73.51778656126483,163.00224019728648,140.18143173005316,22.82080846723332,8534.981863792045,7523.618136207954,8029.3,1011.3637275840911,75.1590408937379,80.11371406760303,65.24969454600765,-19.682539682539684,56.387673879074974,6.585523000038837,559122.3,13483026,0.0,0.0,0.0,,,,,,
2012-12-25,8278.0,8338.0,8242.0,8304.0,511977,0,,,,8311.2,8248.0,8058.3,7823.333333333333,8099.47732198931,135.71428571428572,74.03100775193798,160.55109002191148,144.25536338842483,16.29572663348665,8556.73422202331,7559.865777976691,8058.3,996.8684440466186,74.63786246848443,78.28843020123016,67.33672700299297,-15.719063545150501,49.77409426470204,9.6260169666424,563395.5,13995003,0.0,0.0,0.0,,,,,,
2012-12-26,8320.0,8420.0,8268.0,8374.0,588393,0,,,,8315.2,8268.8,8090.9,7834.766666666666,8125.62233894271,139.85714285714286,73.92996108949416,162.38507675035726,147.8813060608113,14.503770689545945,8581.954247190648,7599.845752809351,8090.9,982.1084943812966,79.03547092255224,78.53744377500418,80.03152521764835,-8.363636363636363,56.35053146830448,9.027382745980361,575075.4,14583396,0.0,0.0,0.0,,,,,,
2012-12-27,8398.0,8466.0,8366.0,8460.0,638432,0,,,,8341.2,8295.0,8131.1,7848.666666666667,8157.467830471975,132.42857142857142,72.2567287784679,168.83181761452033,152.07140837155313,16.7604092429672,8603.5324067495,7658.6675932505,8131.1,944.8648134989999,85.55194916849393,80.87561223950075,94.9046230264803,-1.3043478260869565,66.5990831873648,0.0,588705.9,15221828,0.0,0.0,0.0,,,,,,
2012-12-28,8486.0,8514.0,8412.0,8426.0,569255,0,,,,8367.6,8330.6,8168.8,7861.533333333334,8183.042322807977,128.28571428571428,65.1270207852194,169.24642293414126,155.50641128407077,13.7400116500705,8605.999508835572,7731.6004911644295,8168.8,874.3990176711422,82.76865695861599,81.5066271458725,85.29271658410298,-18.64406779661017,66.6998693650083,0.0,604653.4,14652573,0.0,0.0,0.0,,,,,,
2012-12-31,8436.0,8456.0,8380.0,8420.0,408396,0,,,,8396.8,8359.6,8203.1,7872.033333333334,8205.609720635788,124.0,62.254901960784316,167.16388951863973,157.83790693098456,9.325982587655176,8602.692371245545,7803.507628754456,8203.1,799.1847424910884,77.40132686129955,80.13819371768152,71.92759314853564,-19.915254237288135,56.22539099237548,0.0,609457.55,14244177,0.0,0.0,0.0,,,,,,
2013-01-01,8430.0,8580.0,8414.0,8562.0,410404,0,,,,8448.4,8379.8,8241.3,7888.033333333334,8239.551652003807,129.42857142857142,71.90265486725664,174.95490875699397,161.26130729618646,13.693601460807514,8623.528975188196,7859.071024811804,8241.3,764.4579503763916,83.21007997649855,81.16215580395385,87.30592832158794,-3.345724907063197,75.62464787455083,44.125789259911144,599538.45,14654581,0.0,0.0,0.0,,,,,,
2013-01-07,8602.0,8620.0,8520.0,8568.0,253967,0,,,,8487.2,8401.2,8279.3,7900.5,8270.832447051063,130.14285714285714,71.07061503416857,179.54382800348867,164.91781143764692,14.626016565841752,8629.96078975758,7928.639210242417,8279.3,701.3215795151636,84.33936603244234,82.22122588011669,88.57564633709364,-8.996539792387543,85.22064077909354,43.55494230654844,598472.9,14908548,0.0,0.0,0.0,,,,,,
2013-01-08,8596.0,8736.0,8572.0,8686.0,443689,0,,,,8532.4,8436.8,8319.5,7914.7,8310.37221399858,130.14285714285714,85.48387096774194,190.50615700853814,170.03548055182517,20.470676456712965,8662.64673859771,7976.35326140229,8319.5,686.2934771954206,86.18575819166871,83.54273665063403,91.4718012737381,-7.204610951008646,104.63054472210877,100.0,604065.4,15352237,0.0,0.0,0.0,,,,,,
2013-01-09,8696.0,8728.0,8638.0,8670.0,475043,0,,,,8581.2,8474.4,8351.5,7927.5,8344.622479332049,129.0,82.76699029126213,195.6475127018548,175.1578869818311,20.489625720023696,8700.293710710632,8002.706289289369,8351.5,697.5874214212627,86.33706416556592,84.47417915561132,90.06283418547508,-10.855263157894736,97.50659235678653,88.30391191418771,585905.8,14877194,0.0,0.0,0.0,,,,,,
2013-01-10,8670.0,8676.0,8550.0,8574.0,443933,0,,,,8612.0,8504.4,8372.0,7939.633333333333,8366.467957490902,119.57142857142857,65.5072463768116,189.78791943933356,178.0838934733316,11.70402596600195,8722.583273386874,8021.416726613126,8372.0,701.1665467737475,79.35291457191575,82.76709096104614,72.52456179365498,-32.142857142857146,67.52857979672243,14.001243081658615,573539.65,14433261,0.0,0.0,0.0,,,,,,
2013-01-11,8576.0,8596.0,8540.0,8566.0,241554,0,,,,8612.8,8530.6,8389.3,7951.566666666667,8385.471009158435,117.28571428571429,65.31791907514452,182.39606808619646,178.94632839590457,3.449739690291892,8742.439960325437,8036.160039674561,8389.3,706.2799206508762,70.91996106596186,78.8180476626847,55.123787872516175,-33.73015873015873,52.46396366623872,13.18619484766093,549325.5,14191707,0.0,0.0,0.0,,,,,,
2013-01-14,8600.0,8634.0,8440.0,8442.0,363812,0,,,,8587.6,8537.4,8403.1,7960.433333333333,8390.854722571918,121.28571428571429,57.070707070707066,164.63440599372552,176.08394391546875,-11.449537921743229,8740.728821418335,8065.471178581666,8403.1,675.2576428366692,53.08521748966746,70.24043760501229,18.774777258977792,-58.333333333333336,30.80034133011844,0.0,541965.1,13827895,0.0,0.0,0.0,,,,,,
2013-01-15,8450.0,8562.0,8424.0,8526.0,309878,0,,,,8555.6,8544.0,8419.5,7971.166666666667,8403.725701374591,121.57142857142857,63.80952380952381,155.54325300397068,171.97580573316915,-16.432552729198477,8746.890640639964,8092.109359360036,8419.5,654.7812812799275,49.060556978130364,63.18047739605164,20.820716142287807,-42.51012145748988,26.717604896449497,23.717234600262138,524065.75,14137773,0.0,0.0,0.0,,,,,,
2013-01-16,8516.0,8530.0,8358.0,8376.0,510959,0,,,,8496.8,8539.0,8434.8,7979.366666666667,8401.085158386535,124.0,55.25773195876289,134.68217014300535,164.5170786151364,-29.834908472131048,8719.196757698059,8150.40324230194,8434.8,568.7935153961189,34.29433957272184,53.551764788275044,-4.220510858384571,-72.8744939271255,-3.9545529339796897,0.0,514704.25,13626814,0.0,0.0,0.0,,,,,,
2013-01-17,8378.0,8438.0,8336.0,8392.0,316558,0,,,,8460.4,8536.2,8447.9,7989.633333333333,8400.219905206864,124.42857142857143,54.60251046025105,118.07953063492278,155.22956901909367,-37.1500383841709,8694.853564780075,8200.946435219925,8447.9,493.90712956014977,27.529559715147897,44.877696430566,-7.166713715688303,-73.5042735042735,-23.448956280385374,0.0,500771.55,13943372,0.0,0.0,0.0,,,,,,
2013-01-18,8410.0,8430.0,8382.0,8412.0,277804,0,,,,8429.6,8521.2,8450.5,7999.866666666667,8401.341818996687,117.0,52.097130242825614,105.3215705572511,145.24796932672515,-39.92639876947405,8694.635855189617,8206.364144810383,8450.5,488.2717103792347,24.686373143431933,38.14725533485465,-2.2353912394135023,-81.0,-18.779955560140895,0.0,470659.45,14221176,0.0,0.0,0.0,,,,,,
2013-01-21,8466.0,8580.0,8458.0,8560.0,387043,0,,,,8453.2,8520.4,8460.8,8013.366666666667,8416.452121949384,121.85714285714286,55.16528925619835,105.93203977779376,137.3847834169389,-31.452743639145126,8705.175552226496,8216.424447773503,8460.8,488.7511044529929,35.505201143240335,37.26657060431654,31.98246222108793,-44.0,30.048822876830513,9.189753017978742,452626.75,14608219,0.0,0.0,0.0,,,,,,
2013-01-22,8558.0,8568.0,8490.0,8504.0,189236,0,,,,8448.8,8502.2,8469.5,8024.266666666666,8424.790015097062,120.14285714285714,53.939393939393945,100.7358884289024,130.0550044193316,-29.319115990429196,8706.548074181952,8232.451925818048,8469.5,474.0961483639039,40.140722330787675,38.22462117980692,43.9729246327492,-58.0,21.54817709012386,5.517950110037129,424930.65,14418983,0.0,0.0,0.0,,,,,,
2013-01-23,8514.0,8550.0,8400.0,8440.0,408813,0,,,,8461.6,8479.2,8476.8,8034.5,8426.238585087818,125.42857142857143,50.95419847328244,90.41142924183441,122.12628938383216,-31.714860141997747,8699.659502589462,8253.940497410536,8476.8,445.7190051789257,38.39359117354525,38.28094451105303,38.61888449852971,-74.0,-7.662814242502164,0.0,415525.25,14010170,0.0,0.0,0.0,,,,,,
2013-01-24,8468.0,8476.0,8422.0,8456.0,237095,0,,,,8474.4,8467.4,8485.9,8044.566666666667,8429.073005555645,117.42857142857143,44.25162689804772,82.5684890896664,114.21472932499901,-31.646240235332613,8687.766970264813,8284.033029735187,8485.9,403.7339405296261,39.01854624097648,38.52681175436084,40.002015214207745,-70.0,-18.13792197560306,0.0,399312.05,14247265,0.0,0.0,0.0,,,,,,
2013-01-25,8436.0,8504.0,8350.0,8488.0,501353,0,,,,8489.6,8459.6,8495.1,8055.633333333333,8434.68510026463,121.28571428571429,45.78059071729958,78.03549051928167,106.97888156385555,-28.943391044573886,8677.936020865687,8312.263979134314,8495.1,365.6720417313736,46.777391483055354,41.27700499725901,57.77816445464805,-62.0,-26.83362382698528,3.7081751278622628,398780.85,14748618,0.0,0.0,0.0,,,,,,
2013-01-28,8508.0,8572.0,8502.0,8542.0,426380,0,,,,8486.0,8469.6,8503.5,8068.033333333334,8444.905566906094,115.28571428571429,41.855203619909496,77.90239488129555,101.16358422734356,-23.261189346048013,8678.164189080215,8328.835810919785,8503.5,349.32837816042957,59.327004158102476,47.29367138420683,83.39366970589376,-47.44897959183673,21.04989876029499,0.0,390680.2,15174998,0.0,0.0,0.0,,,,,,
2013-01-29,8546.0,8630.0,8512.0,8626.0,326404,0,,,,8510.4,8479.6,8511.8,8081.866666666667,8462.15265577218,117.28571428571429,47.689075630252105,83.61119579305887,97.65310654048663,-14.041910747427764,8693.399443541039,8330.20055645896,8511.8,363.1988870820787,72.43115469950595,55.672832489306536,105.94779911990479,-14.705882352941176,46.8806930108731,24.665404465498778,375078.8,15501402,0.0,0.0,0.0,,,,,,
2013-01-30,8626.0,8666.0,8604.0,8644.0,261932,0,,,,8551.2,8506.4,8522.7,8095.3,8479.471450460544,112.71428571428571,54.004576659038904,88.5669663559147,95.83587850357225,-7.268912147657545,8708.731236764981,8336.66876323502,8522.7,372.0624735299607,79.3000946941854,63.54858655759949,110.80311096735721,-6.666666666666667,68.00971163358531,51.78161522825197,359712.65,15763334,0.0,0.0,0.0,,,,,,
2013-01-31,8662.0,8684.0,8624.0,8676.0,236821,0,,,,8595.2,8534.8,8535.5,8109.366666666667,8498.188455178588,113.0,56.12472160356347,93.99308897517949,95.46732059789369,-1.4742316227141998,8726.928425540558,8344.071574459442,8535.5,382.8568510811165,85.40165993584415,70.83294435034772,114.53909110683705,-2.2988505747126435,72.95478446740583,64.99640098354901,351133.9,16000155,0.0,0.0,0.0,,,,,,
2013-02-01,8686.0,8728.0,8630.0,8656.0,348169,0,,,,8628.8,8559.2,8540.2,8129.133333333333,8513.21812611396,106.14285714285714,63.476070528967256,95.57773673699558,95.48940382571406,0.08833291128151188,8738.847638320216,8341.552361679785,8540.2,397.29527664043053,83.91856694135642,75.19481854735062,101.36606372936802,-18.367346938775512,70.18691124750796,98.48114959754345,348022.15,15651986,0.0,0.0,0.0,,,,,,
2013-02-04,8654.0,8720.0,8634.0,8706.0,298355,0,,,,8661.6,8573.8,8547.1,8149.433333333333,8531.578304579298,102.42857142857143,61.84210526315789,99.71866889526063,96.33525683962338,3.383412055637251,8758.960828200938,8335.239171799063,8547.1,423.7216564018745,87.33900935420233,79.24288214963453,103.53126376333793,-5.612244897959184,71.12504056096174,92.44264685277334,350241.55,15950341,0.0,0.0,0.0,,,,,,
2013-02-05,8712.0,8884.0,8712.0,8848.0,312382,0,,,,8706.0,8608.2,8555.2,8170.133333333333,8561.713704143174,102.85714285714286,81.38297872340425,113.15422920278797,99.69905131225632,13.455177890531658,8799.34801377699,8311.051986223012,8555.2,488.2960275539772,89.31214855823227,82.59930428583377,102.73783710302928,-6.569343065693431,115.76459069006877,100.0,343676.2,16262723,0.0,0.0,0.0,,,,,,
2013-02-06,8796.0,8824.0,8766.0,8790.0,215700,0,,,,8735.2,8643.2,8561.2,8191.1,8583.455256129539,101.42857142857143,75.06297229219143,117.76437782888206,103.31211661558147,14.452261213300588,8822.5210165369,8299.8789834631,8561.2,522.6420330738001,87.00710028726097,84.06856961964283,92.88416162249723,-17.60299625468165,95.86275179924795,84.01122649917615,330709.05,16047023,0.0,0.0,0.0,,,,,,
2013-02-07,8790.0,8846.0,8782.0,8802.0,119765,0,,,,8760.4,8677.8,8572.6,8212.6,8604.269041260059,102.57142857142857,74.80916030534351,120.99153840113286,106.84800097269176,14.143537428441093,8855.29112770633,8289.90887229367,8572.6,565.38225541266,84.18274399604483,84.10662774511016,84.33497649791417,-15.355805243445692,89.50384958617275,83.36911601817039,314500.65,16166788,0.0,0.0,0.0,,,,,,
2013-02-08,8816.0,8888.0,8738.0,8886.0,168524,0,,,,8806.4,8717.6,8588.6,8235.533333333333,8631.100561140052,101.28571428571429,72.57617728531856,128.84197430929453,111.24679564001232,17.595178669282205,8904.044148029376,8273.155851970625,8588.6,630.8882960587507,89.27785769949088,85.83037106323707,96.17283097199851,-0.37174721189591076,86.47815041449638,77.71996674483444,310849.15,16335312,0.0,0.0,0.0,,,,,,
2013-02-11,8878.0,8920.0,8862.0,8910.0,66919,0,,,,8847.2,8754.4,8612.0,8259.333333333334,8657.662412460048,99.85714285714286,79.42028985507247,135.43884604008417,116.0852057200267,19.353640320057465,8950.263055530013,8273.736944469987,8612.0,676.5261110600259,91.79705281231881,87.81926497959765,99.7526284777611,-1.7543859649122806,91.28386160083592,95.03465888683864,296004.5,16402231,0.0,0.0,0.0,,,,,,
2013-02-19,8892.0,8932.0,8832.0,8832.0,70098,0,,,,8844.0,8775.0,8627.3,8280.866666666667,8674.265992225757,96.28571428571429,77.8409090909091,132.84165043269604,119.43649466256058,13.405155770135465,8976.683276193731,8277.916723806267,8627.3,698.7665523874639,83.70885771903505,86.44912922607678,78.2283147049516,-17.18213058419244,72.00524915056995,91.03903616325222,284015.5,16332133,0.0,0.0,0.0,,,,,,
2013-02-20,8820.0,8888.0,8782.0,8796.0,234313,0,,,,8845.2,8790.2,8648.3,8302.033333333333,8685.859707251875,100.0,73.48066298342542,126.42115073536661,120.83342587712178,5.587724858244826,8984.318232587502,8312.281767412496,8648.3,672.036465175006,74.12820095176289,82.34215313463882,57.700296586011035,-23.367697594501717,53.67179316773687,80.00819494826521,270183.2,16097820,0.0,0.0,0.0,,,,,,
2013-02-21,8822.0,8860.0,8700.0,8728.0,275794,0,,,,8830.4,8795.4,8665.1,8322.4,8689.873068465982,100.42857142857143,65.78947368421052,114.52564640571654,119.57186998284075,-5.046223577124209,8980.10436087151,8350.09563912849,8665.1,630.0087217430191,59.93334202153321,74.87254943027028,30.054927204059055,-47.44186046511628,32.16745794633933,60.55051163804293,268145.0,15822026,0.0,0.0,0.0,,,,,,
2013-02-22,8636.0,8660.0,8490.0,8542.0,318849,0,,,,8761.6,8784.0,8671.6,8338.8,8675.789919088269,111.42857142857143,50.0,89.06306442202185,113.47010887067698,-24.407044448655128,8969.515848237761,8373.68415176224,8671.6,595.8316964755213,43.87712997513979,64.54074294522678,2.549904034965806,-88.23529411764706,-34.97960420081803,6.858583178561941,270197.25,15503177,0.0,0.0,0.0,,,,,,
2013-02-25,8532.0,8622.0,8504.0,8560.0,226241,0,,,,8691.6,8769.4,8671.6,8354.733333333334,8664.762307746529,111.42857142857143,46.00484261501211,69.53468179181073,104.68302345490373,-35.14834166309301,8969.515848237761,8373.68415176224,8671.6,595.8316964755213,34.53045467422592,54.53731352155983,-5.483263020441896,-84.16289592760181,-36.45070513871728,0.0,262157.15,15729418,0.0,0.0,0.0,,,,,,
2013-02-26,8568.0,8608.0,8444.0,8550.0,253927,0,,,,8635.2,8739.6,8673.9,8369.6,8653.83256415162,118.71428571428571,44.25427872860635,52.64452808675196,94.27532438127338,-41.63079629452142,8967.039736751609,8380.76026324839,8673.9,586.2794735032185,30.260740274620563,46.445122439246745,-2.108024054631798,-78.27868852459017,-46.35369103488554,0.0,265391.7,15475491,0.0,0.0,0.0,,,,,,
2013-02-27,8476.0,8546.0,8354.0,8354.0,268247,0,,,,8546.8,8696.0,8669.6,8381.366666666667,8625.277081851465,128.42857142857142,33.60488798370672,23.176236402314316,80.05550678548157,-56.87927038316725,8979.244550037729,8359.955449962272,8669.6,619.2891000754571,20.173826849747044,37.688023909413516,-14.8545672695859,-100.0,-82.91471863629191,0.0,258363.4,15207244,0.0,0.0,0.0,,,,,,
