时间,开盘,最高,最低,收盘,成交量,持仓量,涨跌,涨跌幅,成交额,MA5,MA10,MA20,MA60,EMA20,ATR14,RSI14,MACD,MACD_SIGNAL,MACD_HIST,BOLL_UP,BOLL_LOW,BOLL_MID,BOLL_WIDTH,KDJ_K,KDJ_D,KDJ_J,WILLIAMS_R14,CCI20,STOCH_RSI,VOL_MA20,OBV,OI_MA20,OI_CHANGE,OI_CHANGE_PCT
2018-09-13,18960,18990,18740,18835,24986,28141,,,,18820.0,18784.0,18399.25,18790.083333333332,18584.531388173233,376.07142857142856,62.25961538461539,119.81629990403599,52.413953661866245,67.40234624216974,19420.64365574689,17377.85634425311,18399.25,2042.787311493783,56.21443798773367,62.125358320749356,44.39259732170228,-38.388625592417064,46.858327334257446,44.731294501786465,35373.7,1024972,29778.75,-1199.0,-4.086571233810499
2018-09-14,18985,19055,18790,19020,24954,26736,,,,18895.0,18805.0,18470.5,18774.833333333332,18626.00458929959,376.7857142857143,63.824884792626726,137.73665229133258,69.47849338775951,68.25815890357306,19453.770054461136,17487.229945538864,18470.5,1966.5401089222723,61.64295865848911,61.96455843332927,60.999759108808774,-20.85308056872038,51.731516029945944,49.14132972262467,35744.15,1049926,29968.15,-1405.0,-4.992715255321423
2018-09-17,19035,19050,18595,18665,24742,24858,,,,18819.0,18785.0,18527.25,18752.916666666668,18629.718437937725,385.35714285714283,55.06958250497018,121.8880776398837,79.96041023818435,41.92766740169935,19407.593682887542,17646.906317112458,18527.25,1760.687365775084,50.47030577232608,58.13314087966154,35.144635557655164,-54.502369668246445,29.44205854155272,24.473888284089263,35212.2,1025184,29895.35,-1878.0,-7.024236983842014
2018-09-18,18705,18845,18495,18715,30237,22329,,,,18821.0,18776.0,18585.5,18733.25,18637.84049146747,394.2857142857143,58.932238193018485,112.0706692646454,86.38246204347656,25.688207221168838,19338.549240020027,17832.450759979973,18585.5,1506.0984800400547,45.105203848217386,53.79049520251349,27.734621139625162,-53.2994923857868,15.595929172920286,14.409265095912518,34890.55,1055421,29581.0,-2529.0,-10.173787110789279
2018-09-19,18320,18580,18175,18480,23401,25984,,,,18743.0,18757.5,18632.75,18705.083333333332,18622.80806370866,401.07142857142856,45.47461368653422,84.35537017561364,85.97704366990399,-1.6216734942903486,19205.200641402476,18060.299358597524,18632.75,1144.9012828049526,39.616301783005646,49.065764062677545,20.717377223661856,-71.36150234741784,-33.54943448564721,0.0,34163.8,1032020,29431.6,3655.0,16.36884768686462
2018-09-20,18420,18645,18335,18470,30840,28852,,,,18670.0,18745.0,18665.5,18669.666666666668,18608.254914784025,385.7142857142857,42.093023255813954,60.88206895001349,80.95804872592589,-20.0759797759124,19099.064176030315,18231.935823969685,18665.5,867.1283520606303,35.64404469414774,44.591857606500945,17.748418869441323,-72.30046948356808,-35.79820156119248,0.0,33660.9,1001180,29395.05,2868.0,11.03756157635467
2018-09-21,18410,18470,18205,18290,35129,30468,,,,18524.0,18709.5,18663.75,18633.5,18577.944922899835,375.35714285714283,37.362637362637365,27.438518770984956,70.2541427349377,-42.815623963952746,19103.341616700873,18224.158383299127,18663.75,879.1832334017454,27.36207048467439,38.848595232558765,4.389020988905642,-89.2018779342723,-77.7820724805901,0.0,33050.6,966051,29319.1,1616.0,5.600998197698592
2018-09-25,18325,18395,18155,18310,23306,30945,,,,18453.0,18636.0,18658.25,18604.0,18552.426358814137,370.0,38.92617449664429,2.5190590150959906,56.70712599096936,-54.18806697587337,19113.167864188577,18203.332135811423,18658.25,909.8357283771547,23.982121063857004,33.893103842991515,4.16015550558798,-85.71428571428571,-82.43641456702177,3.5124855954459258,32783.45,989357,29319.05,477.0,1.5655769988184298
2018-09-26,18360,18370,17975,18015,39894,28011,,,,18313.0,18567.0,18638.5,18569.0,18501.242896069933,372.85714285714283,36.40167364016737,-40.566204998947796,37.25245979298593,-77.81866479193373,19167.123834020695,18109.876165979305,18638.5,1057.2476680413893,17.22264861047257,28.33628543215187,-5.004625032886025,-96.83794466403162,-104.90185827930559,0.0,33558.05,949463,29178.4,-2934.0,-9.481337857489091
2018-09-27,18080,18085,17760,17840,33283,26908,,,,18185.0,18464.0,18616.5,18534.583333333332,18438.26738215851,371.7857142857143,34.86973947895791,-87.82028700426599,12.23791043353555,-100.05819743780154,19236.645144300914,17996.354855699086,18616.5,1240.2902886018273,13.540967799517109,23.404512887940285,-6.186122377329241,-94.5945945945946,-125.64639335589742,0.0,33773.15,916180,29049.95,-1103.0,-3.937738745492847
2018-09-28,17815,18175,17780,18115,30762,25758,,,,18114.0,18392.0,18588.0,18509.75,18407.48001242913,383.2142857142857,40.25735294117647,-101.90459299698705,-10.59059025256897,-91.31400274441808,19246.118530357566,17929.881469642434,18588.0,1316.2370607151315,18.20043848133182,21.669821419070797,11.261672605853867,-76.01351351351352,-89.56301686131975,11.461399565280171,33151.5,946942,28766.95,-1150.0,-4.273821911699127
2018-10-08,18045,18170,17945,18130,14763,25085,,,,18082.0,18303.0,18554.0,18483.833333333332,18381.053344578737,366.7857142857143,30.406852248394003,-110.58141856966904,-30.58875591598899,-79.99266265368004,19233.733693983788,17874.266306016212,18554.0,1359.4673879675756,23.500753150380966,22.280131996174187,25.941995458794516,-75.0,-71.18160092037897,0.0,31449.4,961705,28409.6,-673.0,-2.6127804953800737
2018-10-09,18160,18345,18050,18335,27487,24775,,,,18087.0,18270.0,18527.5,18462.166666666668,18376.667311761714,340.0,41.59090909090909,-99.76603782382517,-44.42421229755623,-55.34182552626894,19197.43715337611,17857.56284662389,18527.5,1339.8743067522228,37.32441923773044,27.29489441002627,57.383468893138776,-55.5984555984556,-42.33897855636507,27.794113748787023,30519.25,989192,28014.1,-310.0,-1.2357982858281824
2018-10-10,18185,18320,18005,18250,38176,25332,,,,18134.0,18223.5,18499.75,18441.916666666668,18364.603758260597,331.42857142857144,35.37735849056604,-96.93614079703548,-54.92659799745208,-42.0095427995834,19167.26286208779,17832.23713791221,18499.75,1335.0257241755826,43.33869003795965,32.642826286004066,64.73041754187082,-62.16216216216216,-45.42299414006499,14.873724943540534,30481.1,951016,27736.4,557.0,2.2482341069626655
2018-10-11,18140,18410,18055,18210,47755,27203,,,,18208.0,18196.5,18477.0,18428.0,18349.879590807206,338.92857142857144,35.294117647058826,-96.8051828324933,-63.30231496446033,-33.50286786803297,19151.77403625214,17802.22596374786,18477.0,1349.5480725042798,50.019220588686714,38.434957720231615,73.1877463255969,-65.25096525096525,-36.7351780669308,14.624635343795147,31069.55,903261,27592.3,1871.0,7.3859150481604186
2018-10-12,18480,18750,18330,18600,54943,27070,,,,18305.0,18209.5,18477.25,18420.166666666668,18373.7005821589,358.57142857142856,40.987124463519315,-64.48827636075293,-63.53950724371885,-0.9487691170340824,19152.211792290967,17802.288207709033,18477.25,1349.9235845819348,61.62897534195276,46.16629692747199,92.55433217091431,-34.883720930232556,14.5845201614187,37.090724155895714,32108.3,958204,27464.6,-133.0,-0.48891666360327823
2018-10-15,18780,18995,18700,18815,39167,27291,,,,18442.0,18262.0,18485.75,18418.166666666668,18415.72909814377,354.2857142857143,53.42465753424657,-21.282856459980394,-55.088177086971164,33.80532062699077,19173.762201544192,17797.737798455808,18485.75,1376.0244030883841,69.56101729949347,53.96453705147915,100.75397779552212,-14.574898785425102,53.88597042372207,80.69235357774433,32559.7,997371,27305.5,221.0,0.8164019209456974
2018-10-16,18955,19060,18715,18750,31014,26073,,,,18525.0,18306.0,18471.0,18413.916666666668,18447.56442213008,353.92857142857144,50.79365079365079,7.624898236750596,-42.54556202222681,50.17046025897741,19120.077077573675,17821.922922426325,18471.0,1298.1541551473492,71.75862691761102,59.895900340189776,95.48408007245352,-23.846153846153847,56.184171781285876,88.56968895200067,32164.5,966357,26988.15,-1218.0,-4.463009783445093
2018-10-17,18825,18875,18600,18670,22146,25029,,,,18609.0,18371.5,18469.25,18412.416666666668,18468.748762879593,335.0,54.63414634146341,23.804764187330875,-29.275496780315276,53.080260967646154,19115.85469498678,17822.64530501322,18469.25,1293.2093899735628,71.01616794507402,63.60265620848452,85.84319141825301,-30.0,38.69009786858857,99.99999999999999,31318.9,944211,26809.4,-1044.0,-4.004142216085604
2018-10-18,18630,18760,18480,18500,25414,22746,,,,18667.0,18437.5,18450.75,18406.583333333332,18471.725071176777,332.85714285714283,50.67873303167421,22.648764414283505,-18.89064454139552,41.53940895567902,19069.65629339182,17831.84370660818,18450.75,1237.8125867836425,63.93604021450375,63.71378421049093,64.38055222252939,-43.07692307692308,19.810784191615706,83.67373056770418,31119.95,918797,26479.7,-2283.0,-9.121419153781618
2018-10-19,18435,18480,18260,18275,23043,19742,,,,18602.0,18453.5,18422.75,18395.5,18452.989350112322,331.07142857142856,49.667405764966745,3.5362430603090615,-14.405267021054604,17.941510081363667,19018.705446939486,17826.794553060514,18422.75,1191.9108938789723,51.154832496872956,59.52746697261827,34.409563545382326,-60.38461538461539,-14.779114808295265,79.49940031512854,31022.8,895754,26059.75,-3004.0,-13.20671766464433
2018-10-22,18175,18270,17950,18250,16886,22430,,,,18489.0,18465.5,18384.25,18386.166666666668,18433.657031054005,337.14285714285717,48.67256637168141,-13.472555642209045,-14.218724745285492,0.746169103076447,18913.502451949673,17854.997548050327,18384.25,1058.5049038993457,43.11223067359098,54.05572153960917,21.225248941554597,-62.30769230769231,-40.91746566910955,75.39312501478487,30619.4,878868,25844.45,2688.0,13.61564177894843
2018-10-23,18205,18270,18035,18125,19395,23778,,,,18364.0,18444.5,18357.25,18380.333333333332,18404.261123334578,325.7142857142857,52.631578947368425,-36.61651410552804,-18.698282617334,-17.91823148819404,18881.267627264784,17833.232372735216,18357.25,1048.0352545295682,33.99674237098258,47.36939515006698,7.251436812813779,-71.92307692307692,-39.1147230162717,91.7342506909682,30352.05,859473,25790.45,1348.0,6.009808292465446
2018-10-24,18040,18310,18040,18150,35944,23826,,,,18260.0,18434.5,18329.0,18373.25,18380.045778255095,321.7857142857143,57.98969072164949,-52.337660888973915,-25.426158271661986,-26.91150261731193,18832.321598561943,17825.678401438057,18329.0,1006.6431971238853,28.670500919994392,41.13643040670945,3.7386419465642717,-71.09375,-31.041614498045462,99.99999999999999,30637.4,895417,25865.3,48.0,0.20186727226847445
2018-10-25,18100,18455,18100,18420,31992,25706,,,,18244.0,18455.5,18326.0,18366.583333333332,18383.850942230798,318.92857142857144,57.88113695090439,-42.51989656388105,-28.8449059301058,-13.674990633775248,18826.23783816985,17825.76216183015,18326.0,1000.4756763397017,33.22778139411037,38.50021406917642,22.68291604397828,-57.399103139013455,-0.33124756420963003,99.60644452582228,31066.95,927409,25851.4,1880.0,7.8905397464954286
2018-10-26,18420,18540,18340,18520,29829,26389,,,,18293.0,18447.5,18328.5,18361.583333333332,18396.8175191612,317.14285714285717,59.65346534653465,-26.36615076428643,-28.34915489694193,1.9830041326554984,18832.255370873812,17824.744629126188,18328.5,1007.5107417476247,39.26897137985736,38.75646650607007,40.29398112743195,-48.648648648648646,26.691700576752414,100.0,31016.4,957238,25728.25,683.0,2.656967245001174
2018-10-29,18465,18625,18450,18560,30752,26599,,,,18355.0,18422.0,18342.0,18357.25,18412.358707812513,308.57142857142856,56.06469002695418,-10.218729972420988,-24.723069912037744,14.504339939616756,18855.78266959771,17828.21733040229,18342.0,1027.5653391954183,48.16129623522022,41.891409749120115,60.70106920742043,-45.04504504504504,38.76724606486896,85.26735870001275,30797.55,987990,25534.8,210.0,0.7957861230057928
2018-10-30,18545,18555,18370,18405,24777,25991,,,,18411.0,18387.5,18346.75,18356.75,18411.657878497033,298.57142857142856,54.02597402597402,-9.81583641785619,-21.741623213201436,11.925786795345246,18861.04333223264,17832.45666776736,18346.75,1028.5866644652779,50.83181065887109,44.871543385703774,62.75234520520573,-59.009009009009006,18.30005542711601,76.89802128534943,30871.1,963213,25287.1,-608.0,-2.2858002180533132
2018-10-31,18350,18465,18225,18425,25972,26380,,,,18466.0,18363.0,18367.25,18355.666666666668,18412.928556735413,290.35714285714283,55.643044619422575,-7.792876095412794,-18.95187378964371,11.158997694230916,18858.011760188343,17876.488239811657,18367.25,981.5235203766861,57.34466389603752,49.029250222481686,73.9754912431492,-57.207207207207205,2.686587399954718,78.51522828043286,30175.0,989185,25205.55,389.0,1.4966719248970861
2018-11-01,18295,18800,18210,18740,44709,29740,,,,18530.0,18387.0,18412.25,18362.916666666668,18444.078217998707,293.92857142857144,53.82513661202186,19.009077161146706,-11.359683599485626,30.368760760632334,18862.857484695007,17961.642515304993,18412.25,901.2149693900137,69.21016808755442,55.7562228441726,96.11805857431807,-28.82882882882883,39.172993294600545,46.923027451031714,30746.3,1033894,25347.15,3360.0,12.736921910538278
2018-11-02,18785,18790,18610,18750,36768,28112,,,,18576.0,18434.5,18444.0,18371.416666666668,18473.213625808356,278.57142857142856,48.0,40.5888516252744,-0.9699765545336199,41.55882817980802,18895.903576114713,17992.096423885287,18444.0,903.8071522294267,77.29479615423017,62.93574728085845,106.01289390097361,-27.92792792792793,60.842711751197506,0.0,31046.6,1070662,25464.85,-1628.0,-5.4741089441829205
2018-11-05,18850,18860,18630,18635,29696,27203,,,,18591.0,18473.0,18469.25,18382.833333333332,18488.621851921846,270.35714285714283,46.56716417910447,47.85974214132875,8.795967184638855,39.0637749566899,18903.364646511483,18035.135353488517,18469.25,868.2292930229669,75.71685597273881,67.19611684481856,92.75833422857932,-25.945945945945947,54.02537221837444,0.0,31793.25,1040966,25570.75,-909.0,-3.233494593056341
2018-11-06,18580,18660,18420,18420,27935,25418,,,,18594.0,18502.5,18473.5,18392.5,18482.086437453097,267.85714285714283,43.0939226519337,35.85990146710901,14.208754041132888,21.651147425976124,18903.727601943072,18043.272398056928,18473.5,860.4552038861439,64.51299170112412,66.30174179692041,60.935491509531545,-48.35164835164835,6.462872454588943,0.0,31815.65,1013031,25602.9,-1785.0,-6.561776274675591
2018-11-07,18420,18465,18260,18390,24560,23528,,,,18587.0,18526.5,18480.5,18397.0,18473.316300552804,262.5,46.706586826347305,23.656494654351263,16.098302163776566,7.558192490574697,18899.834058516095,18061.165941483905,18480.5,838.6681170321899,52.239430364851984,61.6143046528976,33.48968178876075,-51.64835164835165,-24.78547096922943,21.816207373839315,31134.85,988471,25512.7,-1890.0,-7.435675505547246
2018-11-08,18365,18520,18320,18465,24176,22973,,,,18532.0,18531.0,18493.25,18397.166666666668,18472.524271928727,259.64285714285717,56.25,19.80873724088815,16.840389179198883,2.968348061689266,18893.00354249443,18093.49645750557,18493.25,799.507084988858,47.9032099868244,57.043939764206534,29.621750432060125,-43.40659340659341,-13.152657126516402,79.44710545874969,29955.9,1012647,25301.2,-555.0,-2.3588915334920135
2018-11-09,18520,18765,18500,18550,29062,22305,,,,18492.0,18534.0,18490.75,18398.833333333332,18479.90291269742,257.85714285714283,59.49367088607595,23.34899867203785,18.14211107776668,5.206887594271173,18888.311977955378,18093.188022044622,18490.75,795.1239559107562,49.371370760447036,54.48641676295337,39.14127875543437,-37.57575757575758,26.651357762267956,99.03503095824739,28661.85,1041709,25062.95,-668.0,-2.9077612849867207
2018-11-12,18545,18680,18385,18605,26645,22493,,,,18486.0,18538.5,18480.25,18405.0,18491.816921011952,262.14285714285717,65.89403973509934,30.24408670302728,20.5625062028188,9.68158050020848,18852.00933075042,18108.49066924958,18480.25,743.5186615008424,53.170657430041615,54.047830318649446,51.416311652825954,-31.097560975609756,19.964943096631515,100.0,28035.75,1068354,24823.05,188.0,0.8428603452140804
2018-11-13,18495,18575,18420,18475,17836,21350,,,,18497.0,18545.5,18466.5,18409.916666666668,18490.215309487005,256.07142857142856,60.06191950464396,24.931188873142673,21.436242736883575,3.494946136259099,18815.922079259006,18117.077920740994,18466.5,698.8441585180117,49.03684854310467,52.37750306013452,42.35553950904496,-50.6578947368421,8.250886870763555,74.42065666074365,27376.85,1050518,24586.9,-1143.0,-5.081580936291285
2018-11-14,18380,18540,18315,18505,21633,19746,,,,18520.0,18553.5,18458.25,18412.25,18491.62337525015,246.78571428571428,53.09090909090909,22.877708363997954,21.724535862306453,1.1531725016915004,18795.00346284314,18121.49653715686,18458.25,673.5069256862771,46.30234347318089,50.35244986448331,38.202130690576055,-54.61538461538461,1.6587083808036687,43.8462065896873,27351.2,1072151,24322.75,-1604.0,-7.512880562060886
2018-11-15,18140,18320,18030,18250,24564,25245,,,,18477.0,18504.5,18445.75,18414.0,18468.611625226324,266.42857142857144,41.17647058823529,0.6662611461324559,17.512880919071655,-16.8466197729392,18794.330202958714,18097.169797041286,18445.75,697.1604059174279,39.70357034758244,46.802823358849686,25.505064325047954,-73.49397590361446,-66.70623763678603,0.0,27308.7,1047587,24447.7,5499.0,27.84867821330903
2018-11-16,18210,18265,18020,18140,38546,27207,,,,18395.0,18443.5,18439.0,18420.333333333332,18437.31527996667,271.42857142857144,36.875,-25.518391359561065,8.906626463345113,-34.42501782290618,18806.231462933698,18071.768537066302,18439.0,734.4629258673958,31.83817441516682,41.814607044288735,11.885309156922986,-85.71428571428571,-76.07160402493484,0.0,28083.85,1009041,24820.95,1962.0,7.771836007130117
